"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy bundle with apps and test various component integrations.","232232","test_smoke","tests.integration","Mon Oct 07 01:25:01 UTC 2024","failed","Mon Oct 07 01:28:54 UTC 2024","","test_smoke","",""
